Date,Load,avg_sunshine,avg_temp,COVID19_Index,Weekend_Holiday,Temp_sq,Sunshine_sq,Temp.Sunshine
2020-06-13,-2758.0208399999974,399.3906666666668,1.9058332083333323,0.0,1.0,58.31480497312401,278680.1628755557,6775.200697854542
2020-06-14,19.3125,77.60933333333321,0.19333337499999814,0.0,0.0,6.321465788773423,91172.5991244443,1382.3655830188163
2020-06-15,2549.5416699999987,-147.40966666666668,0.015833500000002942,-1.1099999999999994,-1.0,0.5210234316217566,-162882.22750900002,-2416.6127660869697
2020-06-16,757.9166666666679,-38.853999999999985,0.19583291666666724,0.0,0.0,6.485606887959818,-35695.1438973333,-553.4288265267223
2020-06-17,301.0208333333321,-367.64546666666666,0.18333408333333523,0.0,0.0,6.141183971533735,-188307.95900727113,-6110.600546494499
2020-06-18,870.7083333333321,48.9798,-1.4633340416666698,0.0,0.0,-47.144569570121405,9479.266409159998,647.3941524948748
2020-06-19,-1930.7916666666642,105.60466666666667,-1.0358332083333348,0.0,0.0,-30.782956413263037,36762.95575377779,1388.88662425968
2020-06-20,-2928.8333333333358,442.64700000000005,0.8875003333333353,0.0,1.0,26.243145231576733,396775.6389390001,6942.240622466723
2020-06-21,-934.9166666666642,-75.22966666666673,0.33999979166666705,0.0,0.0,10.471051826410388,-95074.3249007779,-943.5889065914034
2020-06-22,2415.625,325.8286666666668,-0.08749995833333202,1.6599999999999966,-1.0,-2.716850077615362,493430.588417778,4992.19167122496
2020-06-23,682.6458333333321,28.766666666666538,4.002499833333333,0.0,0.0,139.9463253304617,53764.38219999976,4243.209435854278
2020-06-24,773.4375,56.12099999999998,2.8700003333333335,0.0,0.0,120.07286404574336,109653.11956299993,3977.7768897266105
2020-06-25,299.5416666666679,-56.9946666666666,0.4058330000000012,0.0,0.0,18.308369831756693,-111310.35602133325,-889.3068906637782
2020-06-26,296.1875,-387.0210000000001,-1.8416665416666689,0.0,0.0,-80.43889273999912,-584007.0775870001,-9841.521871566822
2020-06-27,-3372.0208333333358,-378.0478999999999,-4.755833500000001,0.0,1.0,-176.34502091599666,-281234.15515765664,-8777.916440117353
2020-06-28,-2204.4166666666642,332.11856666666665,-2.3583331666666663,0.0,0.0,-70.66878127726727,231812.81461099003,4153.022762213299
2020-06-29,3733.895833333332,95.48866666666675,-0.16833320833333332,0.0,-1.0,-4.618877516040698,107481.0246542223,1215.3147988686815
2020-06-30,2323.125,-530.1651333333334,0.8941667916666685,0.0,0.0,25.183966523056625,-366297.91207804903,-7157.08332453514
2020-07-01,82.0625,173.66863333333333,1.0949998749999992,0.0,0.0,33.01851340013786,58077.6333632989,2801.485977062931
2020-07-02,72.72916666666788,-37.47016666666664,-1.3391669166666684,0.0,0.0,-40.05412079083533,-17634.01624080554,-875.4771901125418
2020-07-03,-2019.1041666666679,6.661666666666633,1.0491667500000013,0.0,0.0,31.07603559768586,2929.843190555541,329.3734738619996
2020-07-04,-1129.6458333333321,-156.75533333333334,1.8933335000000024,-0.8299999999999983,1.0,61.651160893705054,-45414.00563422223,-2277.8902602761664
2020-07-05,-2260.229166666668,676.1343333333333,-1.3816669583333354,0.0,0.0,-45.69711003495598,547054.6546472221,10622.250883419623
2020-07-06,3557.333333333332,-16.486333333333278,-1.1841664583333333,-3.3299999999999983,-1.0,-36.126625061341,-24214.13172455551,-1121.0991736617361
2020-07-07,2376.75,-536.3533333333334,-0.18750024999999937,0.0,0.0,-5.4630816122241015,-491246.01800000004,-7899.567409187777
2020-07-08,671.0416666666679,-160.62439999999998,0.5100002499999992,0.0,0.0,15.024044537224086,-35164.257729973324,-2310.083575429333
2020-07-09,7.270833333332121,-28.538649999999997,0.10166637499999887,0.0,0.0,3.0571651386551935,-849.2878687241666,-427.57388113386037
2020-07-10,-2057.395833333332,418.16371666666663,-0.4258329583333307,0.0,0.0,-12.666996003608205,175371.290630253,6130.138025203249
2020-07-11,-2585.9375,410.027,-0.2358331666666693,0.0,1.0,-6.8591440561561114,511539.43452499993,5815.652580740748
2020-07-12,-650.6458333333321,-163.39233333333334,2.011666333333336,0.0,0.0,62.08115662064557,-244142.40392588888,-1018.2640984359696
2020-07-13,3748.9166666666642,-426.3839999999999,0.36499999999999844,0.0,-1.0,12.131588889166608,-385635.9023999999,-6920.852419294666
2020-07-14,586.6041666666679,-150.27572666666666,-0.695833416666666,0.0,0.0,-22.897370248796904,-49256.416923987505,-2586.5542310580013
2020-07-15,642.7083333333321,36.41439333333334,-0.203333041666669,0.0,0.0,-6.5081274227524375,7789.485659987513,561.0142140132509
2020-07-16,-604.1875,687.3066666666666,1.9116664583333378,0.0,0.0,64.45291162779947,644441.6408888887,12482.686835804307
2020-07-17,-940.1875,-205.70299999999997,1.341666666666665,0.0,0.0,49.599936137499924,-291941.30861099996,-2850.234970869751
2020-07-18,-1868.2291666666642,-391.74766666666665,-1.2000000416666659,0.0,1.0,-44.53267729627345,-321932.8785818888,-7762.060073572944
2020-07-19,-1063.6666666666679,237.04966666666664,-2.421666625000002,0.0,0.0,-81.09894286122659,158133.06705388884,3161.5330948611104
2020-07-20,2263.229166666668,314.4140000000001,-0.9641665833333342,0.0,-1.0,-29.02436764161976,383129.80852800014,4144.968705115751
2020-07-21,677.5208333333321,-11.078666666666777,0.3883332500000023,0.0,0.0,11.466405157036462,-16860.4824702224,131.93855822519436
2020-07-22,-67.45833333333212,-244.6733333333333,2.2716667499999996,0.0,0.0,73.11865997629695,-309789.5524577777,-2499.559648371862
2020-07-23,228.85416666666424,-355.3906666666667,-0.12249991666666915,0.0,0.0,-4.206205740508722,-236715.53520088887,-6142.2143073705265
2020-07-24,-180.625,391.00166666666667,0.7641665000000017,0.0,0.0,26.729064234211762,274358.96180388884,7106.341596440359
2020-07-25,-2053.5625,-402.4415333333333,0.06833383333333032,0.0,1.0,2.447073089170601,-277782.2366571155,-7182.24561893375
2020-07-26,-1487.1666666666642,262.4748666666667,-1.815000249999997,0.0,0.0,-61.825982024724226,144433.56723489333,3971.083087135917
2020-07-27,3180.5,-110.57333333333338,0.6499996250000031,0.0,-1.0,21.38427046916388,-77642.0883377778,-1590.662829732416
2020-07-28,-1228.9166666666679,474.28833333333324,-1.6616665416666674,0.0,0.0,-52.985942712776875,505540.2982894442,6676.291702831776
2020-07-29,1242.6875,-163.80099999999993,0.4858335833333314,0.0,0.0,14.920627932224136,-225452.36577966646,-2180.9330167814715
2020-07-30,139.33333333333212,52.006666666666774,4.042499833333332,0.0,0.0,142.45660332546157,65766.86790222232,3472.3934497184455
2020-07-31,-124.08333333333212,-63.075000000000045,3.3724999166666656,0.0,0.0,143.85307308939747,-79065.58477500005,768.5194442732482
2020-08-01,-1635.875,103.00233333333335,-4.106667083333331,3.3299999999999983,1.0,-172.15379516023438,133227.78437011113,-496.91474496380397
2020-08-02,-1125.2291666666679,-170.45133333333342,-2.747499583333333,0.0,0.0,-96.34490862795997,-208972.5392271112,-4672.767817550446
2020-08-03,2896.0,-153.2,-0.5591669583333339,0.0,-1.0,-17.758991365303075,-138239.10079999996,-2685.075757816833
2020-08-04,97.25,29.007333333333406,0.430833625,0.0,0.0,13.627869092247522,22572.095109777816,626.3981066762235
2020-08-05,-89.8125,128.5476666666666,2.659166833333334,0.0,0.0,92.32998642301055,120282.86583522218,3475.77688612386
2020-08-06,2187.4583333333358,23.008000000000038,1.890833166666667,0.0,0.0,74.25565931865611,25015.72409600002,1479.6936724815005
2020-08-07,-707.9791666666679,146.17033333333336,3.0649999999999977,0.0,0.0,135.5564594391666,183654.3023367778,5157.849274407472
2020-08-08,-2867.791666666668,-268.7993333333333,-0.5474996666666669,0.0,1.0,-25.59272418467333,-304767.7305257778,-6592.8568163547225
2020-08-09,-479.2083333333321,168.4919999999999,-1.621666999999995,0.0,0.0,-72.28672033435424,174137.15596799992,2917.3132570370017
2020-08-10,3656.416666666668,-126.8793333333332,1.4558335833333302,0.0,-1.0,64.65317648208514,-136410.0859222221,-2034.7429985759427
2020-08-11,903.3958333333321,105.07933333333324,1.8791667499999996,0.0,0.0,89.72030988671361,110681.81312222211,3498.171049791941
2020-08-12,234.72916666666788,41.25533333333328,0.3483331666666629,0.0,0.0,17.406985237405934,49492.01564044441,1239.7496838238294
2020-08-13,-179.375,-314.9215,-2.70250008333333,-2.219999999999999,0.0,-128.68782035171347,-291612.63766441663,-8749.21347417694
2020-08-14,-575.2291666666679,-193.33969999999994,-3.062500083333333,0.0,0.0,-128.1750096908803,-80762.6263981433,-4685.56918778151
2020-08-15,-2088.395833333332,27.297200000000004,-1.3666668333333334,0.0,1.0,-51.145997892871605,6870.199331893335,338.8014349661221
2020-08-16,-318.0625,-65.23400000000002,0.07333358333333706,0.0,0.0,2.6495836587520216,-13943.419585333337,-1170.6332449265556
2020-08-17,2235.5,200.12766666666664,-0.522500375000007,1.6599999999999966,-1.0,-18.64354294291968,69772.17616055555,3479.3354616769293
2020-08-18,-472.5625,37.44499999999999,-0.05166624999999314,0.0,0.0,-1.8138589047651976,21950.67089499999,642.151445394793
2020-08-19,1024.0833333333321,-137.9940333333333,-0.20499979166666904,0.0,0.0,-7.144358282590986,-67018.45361693221,-2454.365220270397
2020-08-20,-2808.770833333332,483.3723666666667,2.2216663333333315,0.0,0.0,81.90668406453432,401701.9166063768,9833.447277129813
2020-08-21,-862.4791666666679,-201.1430000000001,-1.2891664166666672,0.0,0.0,-48.73014258249805,-223926.40056233347,-4519.170487556141
2020-08-22,-2111.3125,-14.736666666666679,-1.985000416666665,0.0,1.0,-68.5332574369013,-13224.537299999996,-1145.0556205033326
2020-08-23,1385.6458333333321,-144.64566666666667,-0.3291664166666646,0.0,0.0,-10.602909934303597,-106749.61095011112,-2451.08312403111
2020-08-24,2973.791666666668,90.00233333333341,0.13666683333333118,0.0,-1.0,4.375921237038284,61504.38451677782,1487.584332604445
2020-08-25,-399.6875,-61.10096666666669,0.2574997500000009,0.0,0.0,8.346355726525871,-43520.12279351002,-898.5306338513647
2020-08-26,58.52083333333212,323.21696666666656,0.13750033333333178,0.0,0.0,4.511119667271089,314936.69744950987,5369.050287610639
2020-08-27,2248.0833333333358,-584.3738,-1.2708338333333327,0.0,0.0,-40.253318545698306,-416789.92558849324,-9708.136312704326
2020-08-28,-2040.8958333333358,-33.00380000000001,-1.096666333333335,0.0,0.0,-32.14025228147898,-3163.324019613335,-536.1812112343614
2020-08-29,-2990.1666666666642,141.57133333333334,-1.7524998333333315,0.0,1.0,-46.36775216615601,28939.275789066665,1693.733223888678
2020-08-30,167.5625,191.67260000000005,0.17916624999999975,-3.3299999999999983,0.0,4.45850377129301,103054.4473307067,2433.0256072009006
2020-08-31,1048.9791666666642,-29.58800000000008,1.511667000000001,0.0,0.0,40.17340209741005,-20704.00574666672,135.73056878166517
2020-09-01,2309.5625,176.16466666666673,1.310833083333332,-1.1099999999999994,-1.0,38.53595411249799,149091.6806933334,3144.1421487646394
2020-09-02,288.7916666666679,-198.45133333333337,-0.09666633333333152,0.0,0.0,-2.9591720453676658,-163530.51371111115,-3077.347086879833
2020-09-03,-40.79166666666788,-70.94433333333333,2.036666166666665,0.0,0.0,66.2980254905516,-39348.399503222216,-589.8922427021944
2020-09-04,-269.625,-87.35753333333332,-2.401666875,0.0,0.0,-77.30300238782556,-34622.917859693334,-1881.8317589955195
2020-09-05,-3008.4375,46.09719999999999,-1.5241660833333324,0.0,1.0,-43.07506175890765,16367.984802026662,380.78862786992204
2020-09-06,834.4166666666679,157.99166666666665,0.5733333333333341,0.0,0.0,15.658056454444477,88343.30496388888,2317.714504623959
2020-09-07,2994.125,-40.59166666666664,0.9033328749999985,0.0,-1.0,26.004451050991833,-27462.873897222205,-278.6794158038065
2020-09-08,116.45833333333212,135.591,2.911667333333334,0.0,0.0,94.92684808482002,104617.08912700001,3333.5528458751114
2020-09-09,-361.72916666666424,71.71999999999997,0.09083341666666556,0.0,0.0,3.2340993435191763,70204.89109333328,1321.242909925888
2020-09-10,443.79166666666424,122.37,-3.965833683333331,0.0,0.0,-125.83483391389169,143535.68626,-384.50783259050877
2020-09-11,-844.9166666666642,-141.747,0.6241662666666663,0.0,0.0,17.718871342219188,-163517.59098699997,-1651.9461341673796
2020-09-12,-3208.3958333333358,-54.08566666666667,0.41333366666666826,0.0,1.0,12.162575848521072,-51800.81767833335,-597.8144029893319
2020-09-13,-677.6875,231.80866666666668,2.3133334166666657,0.0,0.0,74.37882827213025,263213.6412093333,5039.95239363361
2020-09-14,4106.9375,81.19666666666672,2.062499749999997,0.8299999999999983,-1.0,75.33912132110908,117612.01838888892,2976.7267442841658
2020-09-15,1174.0625,-401.11966666666666,1.1174998333333335,0.0,0.0,44.373753598239546,-452687.7447198889,-7333.259471639554
2020-09-16,-651.7291666666642,48.2174,-0.8241664999999969,0.0,0.0,-32.967810673794986,37400.21526369333,644.7459627626013
2020-09-17,-720.6458333333358,246.42526666666657,-4.636666700000001,0.0,0.0,-160.15307810679658,263749.14362519543,1774.519835322686
2020-09-18,-974.3125,-47.393666666666604,-0.9783331833333353,0.0,0.0,-28.29883821102669,-60158.31349522213,-1306.3592186475325
2020-09-19,-2255.25,-204.37399999999997,1.9241668833333367,0.0,1.0,57.47755244939995,-207963.76118533328,-2073.48630647342
2020-09-20,595.2083333333358,83.762,0.34750016666666816,0.0,0.0,11.16972003926071,75130.54926533333,1502.0292569832227
2020-09-21,3559.625,132.61233333333337,-1.1833336333333353,0.0,-1.0,-37.04689865939142,147640.89123300006,1417.143792564878
2020-09-22,274.8333333333321,-151.92500000000007,1.9408331333333333,0.0,0.0,62.23229013660958,-166208.12759166677,-1374.0674092592126
2020-09-23,943.8333333333321,-464.2821333333333,-2.943333375,0.0,0.0,-91.42649715717624,-221837.34613802668,-7913.9920574800835
2020-09-24,-718.2291666666642,185.36523333333332,-4.113333141666667,1.1099999999999994,0.0,-98.74287831787818,36867.34686723666,1815.8473721641205
2020-09-25,-1859.7291666666679,338.3755666666667,0.3525001333333311,0.0,0.0,7.1362700595473,244520.70795345667,3552.5247893510177
2020-09-26,-1414.1041666666679,-140.9023333333334,-1.405833408333331,0.0,1.0,-26.97990680916722,-129644.84747677782,-1998.8130017603467
2020-09-27,651.7083333333358,-13.767666666666628,1.517499991666666,0.0,0.0,29.29239856128696,-10538.244756555505,447.89422590162485
2020-09-28,4240.375,8.02466666666669,1.301666700000002,0.0,-1.0,28.795770250907736,6096.269719555567,583.194216677201
2020-09-29,-602.4166666666679,158.01333333333338,1.2716665999999979,0.0,0.0,31.404523143962365,146277.5777244445,2539.723682609467
2020-09-30,344.3958333333321,-538.6798433333333,-0.1266668333333314,0.0,0.0,-3.2731423078715807,-293614.3562800244,-6994.415950032233
2020-10-01,-48.45833333333212,232.58984333333336,-1.1616665000000026,0.0,0.0,-28.521502897683973,55582.65154002435,2716.496283571121
2020-10-02,-113.75,-131.39592333333331,-1.0083333333333329,0.0,0.0,-22.56874858333333,-44696.523327576346,-1641.967621651739
2020-10-03,-1611.5833333333321,-104.38541000000002,1.9766667083333331,0.0,1.0,46.156281244190126,-10896.313820868105,-1115.561483423817
2020-10-04,-20.39583333333576,0.0,-1.8683331249999995,0.0,0.0,-43.82903426321589,0.0,0.0
2020-10-05,2298.625,105.95733333333334,1.270833041666668,0.0,-1.0,29.053018527405115,11226.956487111112,1278.4933646784448
2020-10-06,-626.0833333333321,-42.595499999999994,-0.04166670833333619,0.0,0.0,-1.0037744707874197,-7212.23456375,-516.602278736653
2020-10-07,-93.52083333333212,353.7911666666667,-0.6883331666666663,0.0,0.0,-16.079850534350555,170001.9034856389,3967.0033294159575
2020-10-08,782.0208333333321,-212.45333333333338,1.1016665000000003,0.0,0.0,26.19090553212834,-132114.6718755556,-2182.884671176611
2020-10-09,-590.6041666666679,16.358666666666664,-2.4358329166666675,0.0,0.0,-54.65943358407074,6964.833202666661,-334.9956418422503
2020-10-10,-2089.375,0.4563333333333617,-0.618333766666666,0.0,1.0,-11.986748539133089,201.96081233334553,-132.40577563702163
2020-10-11,-381.875,109.10633333333337,0.6350001750000001,0.0,0.0,12.32041942951524,60241.49809255559,1233.7562080097086
2020-10-12,4782.375,-310.62100000000004,0.5808329666666676,-4.439999999999998,-1.0,11.975650766974098,-108910.24564100003,-3100.375573878242
2020-10-13,-518.5833333333321,79.1931,-1.7158330416666665,0.0,0.0,-33.429683319766326,9439.27108761,669.2043502231668
2020-10-14,-850.9791666666679,83.13523333333329,1.6125000000000007,0.8299999999999983,0.0,31.249814625000013,23404.350048501095,1032.5458433684996
2020-10-15,421.9791666666679,-170.0418333333333,-1.8358331750000012,0.0,0.0,-35.16794880479969,-33092.6630538611,-1807.3346017821373
2020-10-16,330.8958333333321,-2.7120333333333306,0.583333258333333,0.0,0.0,10.44393852040217,-59.28767029888883,-17.901868147990257
2020-10-17,-2284.395833333332,135.10653333333335,0.27666664999999924,0.0,1.0,5.191344473212823,20840.92134904889,1288.9011969655278
2020-10-18,-187.64583333333212,-60.44583333333334,0.4141667250000012,0.0,0.0,8.057501889241223,-13837.028457638891,-540.5739598312819
2020-10-19,1596.25,-43.5671,0.8841665583333302,3.3400000000000034,-1.0,18.349164707563887,-5441.671656956667,-396.8577648903172
2020-10-20,-447.25,337.07460000000003,3.078332983333336,0.0,0.0,76.08273283585856,141035.63057404006,4809.498039309199
2020-10-21,1835.2916666666642,-352.1440733333334,-0.14749966666666658,0.0,0.0,-4.077834243701233,-142034.23423979912,-4897.503659605323
2020-10-22,-1381.6875,310.24207333333334,-2.0233333333333334,1.1099999999999994,0.0,-51.54555647777778,112133.66540646573,3586.139742567322
2020-10-23,262.64583333333576,-232.88556666666665,-1.4541667916666672,4.439999999999998,0.0,-31.988852998542626,-102189.20077110111,-2880.556824026221
2020-10-24,-2655.7083333333358,-102.9551,0.3983334249999988,0.0,1.0,8.341990139968274,-10599.75261601,-1057.5494549837792
2020-10-25,-848.3333333333321,315.30766666666665,-0.8274998083333323,0.0,0.0,-16.974556080100314,99418.92465877776,3103.504570749825
